datetime,symbol,open,high,low,close,volume
2024-12-24 07:00:00,COMEX:GC1!,2632.1,2635.1,2627.5,2630.4,9667.0
2024-12-24 11:00:00,COMEX:GC1!,2630.4,2632.6,2624.4,2625.0,14429.0
2024-12-24 15:00:00,COMEX:GC1!,2625.0,2635.8,2624.2,2633.5,13308.0
2024-12-25 23:00:00,COMEX:GC1!,2638.0,2646.2,2634.1,2645.3,8338.0
2024-12-26 03:00:00,COMEX:GC1!,2645.4,2646.8,2640.1,2641.3,5841.0
2024-12-26 07:00:00,COMEX:GC1!,2641.4,2644.8,2638.4,2644.2,8161.0
2024-12-26 11:00:00,COMEX:GC1!,2644.2,2648.5,2637.9,2646.2,19299.0
2024-12-26 15:00:00,COMEX:GC1!,2646.2,2655.6,2645.3,2653.5,27484.0
2024-12-26 19:00:00,COMEX:GC1!,2653.4,2655.7,2651.2,2653.3,5616.0
2024-12-26 23:00:00,COMEX:GC1!,2653.7,2654.6,2647.2,2651.1,7234.0
2024-12-27 03:00:00,COMEX:GC1!,2651.1,2653.9,2647.3,2649.7,7261.0
2024-12-27 07:00:00,COMEX:GC1!,2649.6,2652.6,2638.3,2641.7,14555.0
2024-12-27 11:00:00,COMEX:GC1!,2641.8,2646.5,2625.2,2629.7,32023.0
2024-12-27 15:00:00,COMEX:GC1!,2629.7,2635.3,2628.0,2634.1,20629.0
2024-12-27 19:00:00,COMEX:GC1!,2634.2,2637.0,2628.6,2636.5,7476.0
2024-12-29 23:00:00,COMEX:GC1!,2636.1,2640.5,2633.6,2636.7,7195.0
2024-12-30 03:00:00,COMEX:GC1!,2636.8,2640.7,2630.2,2631.2,8122.0
2024-12-30 07:00:00,COMEX:GC1!,2630.9,2631.9,2621.5,2623.1,16435.0
2024-12-30 11:00:00,COMEX:GC1!,2623.1,2636.9,2616.8,2623.7,30635.0
2024-12-30 15:00:00,COMEX:GC1!,2623.7,2623.9,2608.4,2619.0,30515.0
2024-12-30 19:00:00,COMEX:GC1!,2619.1,2623.2,2616.5,2620.0,5831.0
2024-12-30 23:00:00,COMEX:GC1!,2620.0,2624.0,2617.8,2619.4,5760.0
2024-12-31 03:00:00,COMEX:GC1!,2619.4,2620.7,2614.3,2619.3,6850.0
2024-12-31 07:00:00,COMEX:GC1!,2619.2,2629.7,2618.7,2624.0,10798.0
2024-12-31 11:00:00,COMEX:GC1!,2624.1,2630.7,2617.4,2626.7,16159.0
2024-12-31 15:00:00,COMEX:GC1!,2626.7,2642.0,2625.5,2638.6,25497.0
2024-12-31 19:00:00,COMEX:GC1!,2638.6,2640.7,2636.8,2639.3,4266.0
2025-01-01 23:00:00,COMEX:GC1!,2641.0,2648.6,2636.1,2646.9,11362.0
2025-01-02 03:00:00,COMEX:GC1!,2646.8,2648.8,2643.2,2646.5,6592.0
2025-01-02 07:00:00,COMEX:GC1!,2646.4,2659.4,2642.6,2654.7,21339.0
2025-01-02 11:00:00,COMEX:GC1!,2654.8,2664.9,2648.2,2660.7,38643.0
2025-01-02 15:00:00,COMEX:GC1!,2660.8,2674.2,2658.5,2669.2,41742.0
2025-01-02 19:00:00,COMEX:GC1!,2669.2,2674.1,2667.5,2671.2,7723.0
2025-01-02 23:00:00,COMEX:GC1!,2671.1,2678.4,2670.1,2676.8,15507.0
2025-01-03 03:00:00,COMEX:GC1!,2676.7,2681.0,2671.7,2674.8,9501.0
2025-01-03 07:00:00,COMEX:GC1!,2674.7,2674.7,2664.3,2672.0,16577.0
2025-01-03 11:00:00,COMEX:GC1!,2672.0,2673.5,2657.0,2661.5,29537.0
2025-01-03 15:00:00,COMEX:GC1!,2661.6,2662.4,2652.3,2656.1,25344.0
2025-01-03 19:00:00,COMEX:GC1!,2655.9,2657.2,2649.7,2652.7,7533.0
2025-01-05 23:00:00,COMEX:GC1!,2652.8,2661.0,2651.2,2657.2,10408.0
2025-01-06 03:00:00,COMEX:GC1!,2657.2,2657.8,2641.3,2643.6,15874.0
2025-01-06 07:00:00,COMEX:GC1!,2643.5,2647.7,2636.6,2645.8,17819.0
2025-01-06 11:00:00,COMEX:GC1!,2645.6,2663.8,2624.6,2643.2,68014.0
2025-01-06 15:00:00,COMEX:GC1!,2643.4,2652.7,2641.2,2645.7,28748.0
2025-01-06 19:00:00,COMEX:GC1!,2645.6,2647.8,2643.7,2647.0,5015.0
2025-01-06 23:00:00,COMEX:GC1!,2647.1,2652.1,2643.5,2648.8,8764.0
2025-01-07 03:00:00,COMEX:GC1!,2648.8,2657.6,2647.6,2652.1,9692.0
2025-01-07 07:00:00,COMEX:GC1!,2652.0,2656.7,2649.7,2655.4,11216.0
2025-01-07 11:00:00,COMEX:GC1!,2655.4,2678.5,2653.3,2672.5,55283.0
2025-01-07 15:00:00,COMEX:GC1!,2672.0,2672.0,2653.8,2663.5,45731.0
2025-01-07 19:00:00,COMEX:GC1!,2663.6,2666.0,2661.3,2663.1,6339.0
2025-01-07 23:00:00,COMEX:GC1!,2662.9,2666.2,2659.4,2662.9,7634.0
2025-01-08 03:00:00,COMEX:GC1!,2662.9,2667.2,2658.4,2666.0,7644.0
2025-01-08 07:00:00,COMEX:GC1!,2666.1,2669.3,2662.9,2666.6,14315.0
2025-01-08 11:00:00,COMEX:GC1!,2666.5,2683.9,2658.9,2677.2,48043.0
2025-01-08 15:00:00,COMEX:GC1!,2677.1,2687.0,2665.3,2669.8,45636.0
2025-01-08 19:00:00,COMEX:GC1!,2670.0,2681.5,2668.9,2680.1,10262.0
2025-01-08 23:00:00,COMEX:GC1!,2679.9,2680.5,2674.3,2677.0,7348.0
2025-01-09 03:00:00,COMEX:GC1!,2677.1,2683.9,2673.7,2683.6,8107.0
2025-01-09 07:00:00,COMEX:GC1!,2683.7,2684.8,2676.9,2683.3,16301.0
2025-01-09 11:00:00,COMEX:GC1!,2683.3,2696.8,2680.9,2691.9,38967.0
2025-01-09 15:00:00,COMEX:GC1!,2691.8,2694.8,2681.8,2692.3,28702.0
2025-01-09 19:00:00,COMEX:GC1!,2692.3,2693.7,2689.6,2692.6,3773.0
2025-01-09 23:00:00,COMEX:GC1!,2692.9,2698.3,2691.8,2696.8,7932.0
2025-01-10 03:00:00,COMEX:GC1!,2696.9,2703.4,2694.9,2702.4,8665.0
2025-01-10 07:00:00,COMEX:GC1!,2702.6,2710.1,2697.0,2709.2,26719.0
2025-01-10 11:00:00,COMEX:GC1!,2709.0,2735.0,2686.9,2723.4,91188.0
2025-01-10 15:00:00,COMEX:GC1!,2723.0,2734.2,2713.3,2717.4,62263.0
2025-01-10 19:00:00,COMEX:GC1!,2717.5,2720.3,2714.5,2717.4,9205.0
2025-01-12 23:00:00,COMEX:GC1!,2716.8,2723.8,2709.9,2717.5,13383.0
2025-01-13 03:00:00,COMEX:GC1!,2717.3,2718.6,2710.8,2716.1,7594.0
2025-01-13 07:00:00,COMEX:GC1!,2716.0,2716.5,2700.8,2706.0,23883.0
2025-01-13 11:00:00,COMEX:GC1!,2705.9,2707.8,2679.9,2690.1,53465.0
2025-01-13 15:00:00,COMEX:GC1!,2690.1,2692.8,2676.0,2678.6,36299.0
2025-01-13 19:00:00,COMEX:GC1!,2678.7,2682.3,2675.2,2681.2,7028.0
2025-01-13 23:00:00,COMEX:GC1!,2682.0,2689.1,2680.8,2686.1,9964.0
2025-01-14 03:00:00,COMEX:GC1!,2686.1,2689.9,2682.0,2684.0,9718.0
2025-01-14 07:00:00,COMEX:GC1!,2684.0,2690.3,2677.8,2679.9,17341.0
2025-01-14 11:00:00,COMEX:GC1!,2679.8,2687.4,2672.0,2678.2,39307.0
2025-01-14 15:00:00,COMEX:GC1!,2678.4,2688.0,2678.2,2685.9,29048.0
2025-01-14 19:00:00,COMEX:GC1!,2685.8,2693.7,2685.3,2693.1,7660.0
2025-01-14 23:00:00,COMEX:GC1!,2693.3,2695.2,2685.4,2689.8,8348.0
2025-01-15 03:00:00,COMEX:GC1!,2689.8,2697.8,2689.0,2695.7,8511.0
2025-01-15 07:00:00,COMEX:GC1!,2695.7,2712.7,2695.0,2711.0,21332.0
2025-01-15 11:00:00,COMEX:GC1!,2711.2,2719.0,2699.3,2704.3,61069.0
2025-01-15 15:00:00,COMEX:GC1!,2704.2,2719.5,2698.0,2718.2,58490.0
2025-01-15 19:00:00,COMEX:GC1!,2718.3,2722.7,2717.2,2722.6,7851.0
2025-01-15 23:00:00,COMEX:GC1!,2722.3,2731.6,2720.4,2726.5,18067.0
2025-01-16 03:00:00,COMEX:GC1!,2726.4,2729.0,2720.9,2724.1,10088.0
2025-01-16 07:00:00,COMEX:GC1!,2724.2,2739.0,2723.6,2737.9,21540.0
2025-01-16 11:00:00,COMEX:GC1!,2738.1,2749.8,2727.6,2749.0,50278.0
2025-01-16 15:00:00,COMEX:GC1!,2748.7,2757.9,2743.5,2748.1,45631.0
2025-01-16 19:00:00,COMEX:GC1!,2748.1,2750.5,2745.0,2746.9,10268.0
2025-01-16 23:00:00,COMEX:GC1!,2746.8,2748.2,2742.5,2746.6,10654.0
2025-01-17 03:00:00,COMEX:GC1!,2746.5,2748.4,2740.1,2741.3,8301.0
2025-01-17 07:00:00,COMEX:GC1!,2741.5,2743.0,2729.2,2729.6,20001.0
2025-01-17 11:00:00,COMEX:GC1!,2729.6,2746.5,2729.4,2745.0,39170.0
2025-01-17 15:00:00,COMEX:GC1!,2745.0,2759.2,2744.2,2744.2,39305.0
2025-01-17 19:00:00,COMEX:GC1!,2744.5,2745.7,2736.0,2740.0,10989.0
2025-01-19 23:00:00,COMEX:GC1!,2739.6,2741.1,2731.1,2739.6,10454.0
2025-01-20 03:00:00,COMEX:GC1!,2739.8,2754.8,2739.7,2752.5,9056.0
2025-01-20 07:00:00,COMEX:GC1!,2752.4,2752.9,2744.6,2745.3,13216.0
2025-01-20 11:00:00,COMEX:GC1!,2745.2,2750.6,2722.8,2729.4,41655.0
2025-01-20 15:00:00,COMEX:GC1!,2729.6,2732.3,2715.6,2731.6,28277.0
2025-01-20 19:00:00,COMEX:GC1!,2731.7,2735.1,2730.1,2731.8,1141.0
2025-01-20 23:00:00,COMEX:GC1!,2731.6,2744.6,2722.7,2743.1,15273.0
2025-01-21 03:00:00,COMEX:GC1!,2743.0,2746.8,2739.4,2739.9,11929.0
2025-01-21 07:00:00,COMEX:GC1!,2739.9,2745.0,2725.5,2732.5,25592.0
2025-01-21 11:00:00,COMEX:GC1!,2732.5,2755.3,2728.0,2753.9,37605.0
2025-01-21 15:00:00,COMEX:GC1!,2753.8,2762.0,2747.9,2760.6,43741.0
2025-01-21 19:00:00,COMEX:GC1!,2760.6,2761.4,2754.0,2758.7,7626.0
2025-01-21 23:00:00,COMEX:GC1!,2758.7,2765.6,2756.2,2764.3,12375.0
2025-01-22 03:00:00,COMEX:GC1!,2764.2,2772.3,2760.5,2762.8,15022.0
2025-01-22 07:00:00,COMEX:GC1!,2762.8,2774.4,2759.5,2771.3,20992.0
2025-01-22 11:00:00,COMEX:GC1!,2771.4,2774.2,2759.6,2763.6,39372.0
2025-01-22 15:00:00,COMEX:GC1!,2763.5,2773.0,2761.1,2769.6,32538.0
2025-01-22 19:00:00,COMEX:GC1!,2769.5,2769.8,2764.6,2766.3,5745.0
2025-01-22 23:00:00,COMEX:GC1!,2765.9,2766.4,2760.3,2762.1,11278.0
2025-01-23 03:00:00,COMEX:GC1!,2761.9,2764.6,2758.7,2761.7,7496.0
2025-01-23 07:00:00,COMEX:GC1!,2761.9,2763.4,2747.2,2757.7,21551.0
2025-01-23 11:00:00,COMEX:GC1!,2757.8,2761.8,2741.0,2752.4,47646.0
2025-01-23 15:00:00,COMEX:GC1!,2752.4,2767.1,2747.5,2764.0,46398.0
2025-01-23 19:00:00,COMEX:GC1!,2764.0,2766.5,2759.8,2762.1,14271.0
2025-01-23 23:00:00,COMEX:GC1!,2761.8,2782.8,2761.0,2781.3,17604.0
2025-01-24 03:00:00,COMEX:GC1!,2781.2,2785.3,2777.5,2779.6,14796.0
2025-01-24 07:00:00,COMEX:GC1!,2779.5,2784.4,2776.3,2783.1,17653.0
2025-01-24 11:00:00,COMEX:GC1!,2783.0,2792.8,2780.3,2785.7,39604.0
2025-01-24 15:00:00,COMEX:GC1!,2785.6,2794.8,2775.7,2780.3,38811.0
2025-01-24 19:00:00,COMEX:GC1!,2780.4,2783.2,2776.9,2777.4,7368.0
2025-01-26 23:00:00,COMEX:GC1!,2778.1,2778.1,2757.6,2761.5,16861.0
2025-01-27 03:00:00,COMEX:GC1!,2761.6,2767.6,2755.8,2760.9,9604.0
2025-01-27 07:00:00,COMEX:GC1!,2761.0,2775.8,2752.0,2772.3,23252.0
2025-01-27 11:00:00,COMEX:GC1!,2772.2,2776.5,2747.7,2754.6,39614.0
2025-01-27 15:00:00,COMEX:GC1!,2754.7,2754.7,2732.0,2739.0,40748.0
2025-01-27 19:00:00,COMEX:GC1!,2739.2,2746.3,2738.7,2743.1,8522.0
2025-01-27 23:00:00,COMEX:GC1!,2742.4,2749.7,2741.9,2742.8,8507.0
2025-01-28 03:00:00,COMEX:GC1!,2742.9,2748.7,2740.8,2742.9,5226.0
2025-01-28 07:00:00,COMEX:GC1!,2742.9,2749.6,2737.4,2747.3,12880.0
2025-01-28 11:00:00,COMEX:GC1!,2747.3,2761.3,2745.4,2758.4,23943.0
2025-01-28 15:00:00,COMEX:GC1!,2758.3,2772.8,2756.1,2772.2,28502.0
2025-01-28 19:00:00,COMEX:GC1!,2772.1,2774.0,2770.1,2771.5,6594.0
2025-01-28 23:00:00,COMEX:GC1!,2771.6,2773.8,2769.5,2771.9,2487.0
2025-01-29 03:00:00,COMEX:GC1!,2771.8,2772.4,2766.0,2766.2,2647.0
2025-01-29 07:00:00,COMEX:GC1!,2766.2,2775.5,2763.7,2766.7,7391.0
2025-01-29 11:00:00,COMEX:GC1!,2766.7,2778.1,2764.7,2776.7,18668.0
2025-01-29 15:00:00,COMEX:GC1!,2776.8,2777.2,2764.9,2768.9,12712.0
2025-01-29 19:00:00,COMEX:GC1!,2768.3,2776.2,2761.0,2772.7,8796.0
2025-01-29 23:00:00,COMEX:GC1!,2796.2,2800.3,2794.9,2796.8,4781.0
2025-01-30 03:00:00,COMEX:GC1!,2796.7,2804.2,2795.5,2803.5,7085.0
2025-01-30 07:00:00,COMEX:GC1!,2803.5,2817.2,2802.9,2816.6,21697.0
2025-01-30 11:00:00,COMEX:GC1!,2816.8,2834.9,2815.2,2834.4,38486.0
2025-01-30 15:00:00,COMEX:GC1!,2834.3,2853.2,2833.7,2845.2,55287.0
2025-01-30 19:00:00,COMEX:GC1!,2845.2,2852.4,2842.3,2851.9,15611.0
2025-01-30 23:00:00,COMEX:GC1!,2851.9,2859.5,2847.1,2848.4,12147.0
2025-01-31 03:00:00,COMEX:GC1!,2848.4,2852.6,2844.9,2845.8,7729.0
2025-01-31 07:00:00,COMEX:GC1!,2845.7,2851.3,2841.8,2844.4,16729.0
2025-01-31 11:00:00,COMEX:GC1!,2844.2,2856.7,2840.7,2856.4,32073.0
2025-01-31 15:00:00,COMEX:GC1!,2856.5,2862.9,2831.1,2834.2,68095.0
2025-01-31 19:00:00,COMEX:GC1!,2834.2,2835.1,2826.0,2831.5,14225.0
2025-02-02 23:00:00,COMEX:GC1!,2846.5,2861.5,2802.2,2811.5,36235.0
2025-02-03 03:00:00,COMEX:GC1!,2811.6,2819.4,2805.8,2819.0,11794.0
2025-02-03 07:00:00,COMEX:GC1!,2819.1,2835.2,2817.5,2830.4,19357.0
2025-02-03 11:00:00,COMEX:GC1!,2830.4,2872.0,2830.4,2871.1,38422.0
2025-02-03 15:00:00,COMEX:GC1!,2870.5,2871.1,2846.1,2857.3,54392.0
2025-02-03 19:00:00,COMEX:GC1!,2857.2,2861.2,2848.0,2850.7,9138.0
2025-02-03 23:00:00,COMEX:GC1!,2850.4,2858.2,2846.3,2853.2,10128.0
2025-02-04 03:00:00,COMEX:GC1!,2853.2,2856.1,2841.2,2843.1,10716.0
2025-02-04 07:00:00,COMEX:GC1!,2843.2,2848.2,2837.4,2841.2,20748.0
2025-02-04 11:00:00,COMEX:GC1!,2841.2,2874.4,2839.2,2868.7,44731.0
2025-02-04 15:00:00,COMEX:GC1!,2869.3,2877.1,2860.1,2873.7,39992.0
2025-02-04 19:00:00,COMEX:GC1!,2873.8,2875.6,2871.7,2874.2,6812.0
2025-02-04 23:00:00,COMEX:GC1!,2873.7,2882.6,2870.1,2881.0,14520.0
2025-02-05 03:00:00,COMEX:GC1!,2881.3,2888.8,2879.0,2885.7,9405.0
2025-02-05 07:00:00,COMEX:GC1!,2885.8,2901.5,2882.1,2892.5,24063.0
2025-02-05 11:00:00,COMEX:GC1!,2892.5,2896.5,2878.8,2894.0,42506.0
2025-02-05 15:00:00,COMEX:GC1!,2894.2,2906.0,2884.4,2888.2,53517.0
2025-02-05 19:00:00,COMEX:GC1!,2888.1,2889.2,2880.1,2884.8,11159.0
2025-02-05 23:00:00,COMEX:GC1!,2885.0,2893.0,2883.9,2889.0,9432.0
2025-02-06 03:00:00,COMEX:GC1!,2889.0,2890.2,2876.0,2879.2,12476.0
2025-02-06 07:00:00,COMEX:GC1!,2879.2,2884.6,2870.4,2882.1,24427.0
2025-02-06 11:00:00,COMEX:GC1!,2882.0,2894.2,2861.1,2861.9,50665.0
2025-02-06 15:00:00,COMEX:GC1!,2861.8,2878.4,2855.0,2877.6,44658.0
2025-02-06 19:00:00,COMEX:GC1!,2877.6,2882.3,2874.0,2880.1,7281.0
2025-02-06 23:00:00,COMEX:GC1!,2880.2,2891.2,2879.6,2891.0,10525.0
2025-02-07 03:00:00,COMEX:GC1!,2890.9,2892.3,2882.8,2884.2,11361.0
2025-02-07 07:00:00,COMEX:GC1!,2884.2,2897.7,2883.4,2891.8,19774.0
2025-02-07 11:00:00,COMEX:GC1!,2891.9,2904.0,2876.1,2900.3,53680.0
2025-02-07 15:00:00,COMEX:GC1!,2900.3,2910.6,2877.8,2884.6,69362.0
2025-02-07 19:00:00,COMEX:GC1!,2884.7,2889.5,2883.5,2886.1,9699.0
2025-02-09 23:00:00,COMEX:GC1!,2884.8,2902.4,2879.9,2900.8,15332.0
2025-02-10 03:00:00,COMEX:GC1!,2900.8,2916.5,2897.7,2913.8,14452.0
2025-02-10 07:00:00,COMEX:GC1!,2913.8,2932.8,2912.1,2930.8,29859.0
2025-02-10 11:00:00,COMEX:GC1!,2930.9,2937.7,2921.2,2932.9,44435.0
2025-02-10 15:00:00,COMEX:GC1!,2932.8,2938.1,2925.4,2933.7,36067.0
2025-02-10 19:00:00,COMEX:GC1!,2933.5,2937.0,2931.8,2936.8,8234.0
2025-02-10 23:00:00,COMEX:GC1!,2937.0,2968.5,2935.0,2945.7,40420.0
2025-02-11 03:00:00,COMEX:GC1!,2945.6,2953.7,2940.2,2942.7,21910.0
2025-02-11 07:00:00,COMEX:GC1!,2942.8,2944.3,2927.7,2929.1,30576.0
2025-02-11 11:00:00,COMEX:GC1!,2929.0,2933.8,2907.0,2922.4,61726.0
2025-02-11 15:00:00,COMEX:GC1!,2922.3,2935.8,2916.5,2934.9,32040.0
2025-02-11 19:00:00,COMEX:GC1!,2935.0,2935.3,2923.0,2926.5,10781.0
2025-02-11 23:00:00,COMEX:GC1!,2927.0,2927.9,2911.8,2919.4,16435.0
2025-02-12 03:00:00,COMEX:GC1!,2919.3,2920.5,2908.2,2918.9,18371.0
2025-02-12 07:00:00,COMEX:GC1!,2918.9,2920.8,2905.0,2907.4,22473.0
2025-02-12 11:00:00,COMEX:GC1!,2907.2,2925.1,2886.5,2921.1,75992.0
2025-02-12 15:00:00,COMEX:GC1!,2921.2,2936.5,2912.9,2927.3,44650.0
2025-02-12 19:00:00,COMEX:GC1!,2927.4,2929.1,2918.3,2929.0,12528.0
2025-02-12 23:00:00,COMEX:GC1!,2928.8,2937.5,2925.8,2936.7,14905.0
2025-02-13 03:00:00,COMEX:GC1!,2936.8,2950.3,2934.6,2942.8,21628.0
2025-02-13 07:00:00,COMEX:GC1!,2942.9,2946.7,2934.9,2944.8,26046.0
2025-02-13 11:00:00,COMEX:GC1!,2944.7,2949.3,2932.7,2942.9,39679.0
2025-02-13 15:00:00,COMEX:GC1!,2942.8,2953.4,2941.0,2951.9,34668.0
2025-02-13 19:00:00,COMEX:GC1!,2951.9,2958.8,2951.2,2957.2,14122.0
2025-02-13 23:00:00,COMEX:GC1!,2957.3,2964.0,2953.8,2955.8,12734.0
2025-02-14 03:00:00,COMEX:GC1!,2955.9,2963.3,2951.7,2960.7,12801.0
2025-02-14 07:00:00,COMEX:GC1!,2960.7,2964.1,2955.3,2960.6,20428.0
2025-02-14 11:00:00,COMEX:GC1!,2960.6,2961.6,2932.5,2938.9,54901.0
2025-02-14 15:00:00,COMEX:GC1!,2939.2,2939.8,2895.6,2897.0,95402.0
2025-02-14 19:00:00,COMEX:GC1!,2897.1,2899.2,2889.9,2893.7,14349.0
2025-02-16 23:00:00,COMEX:GC1!,2895.1,2912.1,2887.6,2911.8,23714.0
2025-02-17 03:00:00,COMEX:GC1!,2912.0,2916.5,2900.6,2909.0,13858.0
2025-02-17 07:00:00,COMEX:GC1!,2909.0,2919.0,2906.7,2914.1,16387.0
2025-02-17 11:00:00,COMEX:GC1!,2914.1,2917.3,2907.1,2916.6,14116.0
2025-02-17 15:00:00,COMEX:GC1!,2916.7,2917.7,2909.2,2911.0,9545.0
2025-02-17 19:00:00,COMEX:GC1!,2911.0,2911.3,2909.5,2911.2,553.0
2025-02-17 23:00:00,COMEX:GC1!,2911.1,2918.3,2904.9,2916.2,11544.0
2025-02-18 03:00:00,COMEX:GC1!,2916.4,2928.8,2916.0,2926.2,15230.0
2025-02-18 07:00:00,COMEX:GC1!,2926.3,2928.1,2920.6,2924.7,14777.0
2025-02-18 11:00:00,COMEX:GC1!,2924.6,2946.0,2922.9,2944.9,37372.0
2025-02-18 15:00:00,COMEX:GC1!,2945.1,2953.3,2940.3,2952.7,37156.0
2025-02-18 19:00:00,COMEX:GC1!,2952.6,2956.5,2950.2,2954.4,10219.0
2025-02-18 23:00:00,COMEX:GC1!,2954.1,2959.0,2942.6,2947.8,17643.0
2025-02-19 03:00:00,COMEX:GC1!,2947.8,2952.8,2942.3,2948.4,12937.0
2025-02-19 07:00:00,COMEX:GC1!,2948.3,2964.4,2947.1,2962.3,19632.0
2025-02-19 11:00:00,COMEX:GC1!,2962.1,2963.6,2946.3,2954.9,42014.0
2025-02-19 15:00:00,COMEX:GC1!,2954.8,2956.1,2933.7,2940.7,41968.0
2025-02-19 19:00:00,COMEX:GC1!,2940.7,2952.9,2939.1,2949.6,11611.0
2025-02-19 23:00:00,COMEX:GC1!,2949.5,2959.7,2949.1,2958.6,15251.0
2025-02-20 03:00:00,COMEX:GC1!,2958.6,2966.0,2956.8,2964.8,13272.0
2025-02-20 07:00:00,COMEX:GC1!,2964.5,2973.4,2963.2,2970.6,28583.0
2025-02-20 11:00:00,COMEX:GC1!,2970.7,2971.4,2939.3,2950.6,61132.0
2025-02-20 15:00:00,COMEX:GC1!,2950.7,2963.9,2948.1,2957.4,37240.0
2025-02-20 19:00:00,COMEX:GC1!,2957.5,2957.6,2949.2,2955.6,9163.0
2025-02-20 23:00:00,COMEX:GC1!,2955.7,2964.7,2942.7,2953.4,19901.0
2025-02-21 03:00:00,COMEX:GC1!,2953.4,2954.1,2938.1,2944.0,21146.0
2025-02-21 07:00:00,COMEX:GC1!,2944.1,2948.3,2930.1,2945.3,22162.0
2025-02-21 11:00:00,COMEX:GC1!,2945.2,2954.3,2940.7,2947.6,35403.0
2025-02-21 15:00:00,COMEX:GC1!,2947.9,2959.8,2935.1,2958.5,41155.0
2025-02-21 19:00:00,COMEX:GC1!,2958.4,2959.1,2945.8,2949.6,12648.0
2025-02-23 23:00:00,COMEX:GC1!,2950.4,2955.4,2936.8,2952.8,17394.0
2025-02-24 03:00:00,COMEX:GC1!,2952.8,2957.5,2948.3,2952.1,13477.0
2025-02-24 07:00:00,COMEX:GC1!,2952.1,2963.7,2949.4,2953.9,20592.0
2025-02-24 11:00:00,COMEX:GC1!,2953.9,2974.0,2948.6,2953.4,51079.0
2025-02-24 15:00:00,COMEX:GC1!,2953.3,2964.2,2945.5,2962.7,41196.0
2025-02-24 19:00:00,COMEX:GC1!,2962.8,2969.5,2961.7,2968.9,7853.0
2025-02-24 23:00:00,COMEX:GC1!,2968.5,2970.4,2962.0,2964.6,12616.0
2025-02-25 03:00:00,COMEX:GC1!,2964.6,2965.6,2949.3,2951.1,17016.0
2025-02-25 07:00:00,COMEX:GC1!,2951.0,2956.8,2943.4,2950.9,23995.0
2025-02-25 11:00:00,COMEX:GC1!,2951.1,2959.7,2936.2,2946.5,52516.0
2025-02-25 15:00:00,COMEX:GC1!,2946.3,2948.8,2897.0,2922.2,100905.0
2025-02-25 19:00:00,COMEX:GC1!,2922.1,2930.8,2918.0,2928.6,11727.0
2025-02-25 23:00:00,COMEX:GC1!,2929.0,2942.0,2927.7,2934.5,20724.0
2025-02-26 03:00:00,COMEX:GC1!,2934.4,2935.5,2919.5,2919.6,13098.0
2025-02-26 07:00:00,COMEX:GC1!,2919.5,2932.5,2918.7,2925.3,19179.0
2025-02-26 11:00:00,COMEX:GC1!,2925.1,2929.5,2903.3,2915.2,49324.0
2025-02-26 15:00:00,COMEX:GC1!,2915.0,2932.1,2912.5,2929.4,40281.0
2025-02-26 19:00:00,COMEX:GC1!,2929.4,2933.9,2926.5,2931.7,9044.0
2025-02-26 23:00:00,COMEX:GC1!,2931.4,2935.8,2917.4,2919.1,15070.0
2025-02-27 03:00:00,COMEX:GC1!,2919.1,2922.4,2902.1,2906.3,20439.0
2025-02-27 07:00:00,COMEX:GC1!,2906.2,2908.7,2889.4,2906.0,39847.0
2025-02-27 11:00:00,COMEX:GC1!,2906.1,2908.2,2879.0,2884.2,60870.0
2025-02-27 15:00:00,COMEX:GC1!,2884.4,2899.0,2882.1,2899.0,44497.0
2025-02-27 19:00:00,COMEX:GC1!,2899.0,2899.2,2881.5,2887.8,14408.0
2025-02-27 23:00:00,COMEX:GC1!,2889.0,2896.1,2882.7,2884.7,14595.0
2025-02-28 03:00:00,COMEX:GC1!,2884.8,2888.6,2867.2,2875.2,23346.0
2025-02-28 07:00:00,COMEX:GC1!,2875.1,2877.1,2862.7,2874.5,26438.0
2025-02-28 11:00:00,COMEX:GC1!,2874.6,2877.3,2845.2,2846.4,55536.0
2025-02-28 15:00:00,COMEX:GC1!,2846.2,2866.4,2844.1,2855.8,65083.0
2025-02-28 19:00:00,COMEX:GC1!,2855.8,2869.9,2854.3,2867.3,12487.0
2025-03-02 23:00:00,COMEX:GC1!,2872.0,2888.5,2866.3,2878.5,21635.0
2025-03-03 03:00:00,COMEX:GC1!,2878.4,2878.4,2869.2,2875.4,14840.0
2025-03-03 07:00:00,COMEX:GC1!,2875.6,2884.6,2868.8,2882.4,20499.0
2025-03-03 11:00:00,COMEX:GC1!,2882.4,2895.0,2879.6,2888.6,39673.0
2025-03-03 15:00:00,COMEX:GC1!,2888.4,2904.2,2884.7,2900.3,44890.0
2025-03-03 19:00:00,COMEX:GC1!,2900.1,2906.4,2887.8,2904.1,17335.0
2025-03-03 23:00:00,COMEX:GC1!,2904.2,2904.4,2892.5,2895.6,15116.0
2025-03-04 03:00:00,COMEX:GC1!,2895.5,2904.7,2894.8,2897.6,13664.0
2025-03-04 07:00:00,COMEX:GC1!,2897.8,2931.9,2897.1,2924.6,40118.0
2025-03-04 11:00:00,COMEX:GC1!,2924.4,2939.8,2913.8,2914.0,51979.0
2025-03-04 15:00:00,COMEX:GC1!,2913.9,2927.9,2910.6,2921.8,40944.0
2025-03-04 19:00:00,COMEX:GC1!,2921.7,2931.5,2921.5,2928.2,10116.0
