datetime,symbol,open,high,low,close,volume
2025-10-10 10:33:00,COMEX:GC1!,4012.0,4014.0,4011.8,4013.2,296.0
2025-10-10 10:36:00,COMEX:GC1!,4013.5,4014.3,4012.5,4012.7,248.0
2025-10-10 10:39:00,COMEX:GC1!,4012.8,4014.8,4012.5,4014.6,263.0
2025-10-10 10:42:00,COMEX:GC1!,4014.8,4015.1,4012.6,4012.8,206.0
2025-10-10 10:45:00,COMEX:GC1!,4012.8,4012.9,4010.6,4011.6,242.0
2025-10-10 10:48:00,COMEX:GC1!,4011.5,4014.5,4011.5,4013.6,175.0
2025-10-10 10:51:00,COMEX:GC1!,4013.4,4014.4,4008.7,4009.1,361.0
2025-10-10 10:54:00,COMEX:GC1!,4009.0,4012.0,4007.7,4011.5,394.0
2025-10-10 10:57:00,COMEX:GC1!,4011.6,4012.2,4008.0,4008.1,258.0
2025-10-10 11:00:00,COMEX:GC1!,4008.1,4012.1,4007.5,4011.8,271.0
2025-10-10 11:03:00,COMEX:GC1!,4011.5,4013.1,4010.7,4012.4,260.0
2025-10-10 11:06:00,COMEX:GC1!,4012.4,4012.6,4010.8,4011.4,269.0
2025-10-10 11:09:00,COMEX:GC1!,4011.3,4013.9,4011.3,4012.5,289.0
2025-10-10 11:12:00,COMEX:GC1!,4012.7,4013.3,4012.1,4012.9,141.0
2025-10-10 11:15:00,COMEX:GC1!,4012.8,4014.8,4012.4,4014.3,289.0
2025-10-10 11:18:00,COMEX:GC1!,4014.2,4014.2,4009.6,4010.7,406.0
2025-10-10 11:21:00,COMEX:GC1!,4010.4,4011.4,4009.0,4011.3,388.0
2025-10-10 11:24:00,COMEX:GC1!,4011.5,4014.4,4011.5,4013.6,287.0
2025-10-10 11:27:00,COMEX:GC1!,4013.6,4013.7,4011.8,4011.8,248.0
2025-10-10 11:30:00,COMEX:GC1!,4011.9,4013.8,4008.5,4008.5,367.0
2025-10-10 11:33:00,COMEX:GC1!,4008.6,4009.0,4005.9,4007.6,479.0
2025-10-10 11:36:00,COMEX:GC1!,4007.4,4010.9,4007.4,4009.3,417.0
2025-10-10 11:39:00,COMEX:GC1!,4009.4,4009.8,4007.5,4008.3,289.0
2025-10-10 11:42:00,COMEX:GC1!,4008.3,4009.0,4006.5,4007.5,399.0
2025-10-10 11:45:00,COMEX:GC1!,4007.5,4008.1,3998.8,4004.3,1902.0
2025-10-10 11:48:00,COMEX:GC1!,4004.3,4010.8,4004.0,4008.8,903.0
2025-10-10 11:51:00,COMEX:GC1!,4008.8,4008.9,4005.6,4005.6,478.0
2025-10-10 11:54:00,COMEX:GC1!,4005.5,4007.8,4005.1,4005.3,277.0
2025-10-10 11:57:00,COMEX:GC1!,4005.0,4005.4,4001.0,4002.3,627.0
2025-10-10 12:00:00,COMEX:GC1!,4002.4,4005.4,4002.4,4003.7,814.0
2025-10-10 12:03:00,COMEX:GC1!,4003.9,4004.7,4002.3,4003.3,618.0
2025-10-10 12:06:00,COMEX:GC1!,4003.0,4006.5,4001.2,4003.9,602.0
2025-10-10 12:09:00,COMEX:GC1!,4003.9,4006.2,4002.6,4004.3,543.0
2025-10-10 12:12:00,COMEX:GC1!,4004.3,4008.6,4002.6,4005.4,923.0
2025-10-10 12:15:00,COMEX:GC1!,4005.3,4008.3,4003.8,4008.3,560.0
2025-10-10 12:18:00,COMEX:GC1!,4008.1,4010.5,4004.5,4006.0,1167.0
2025-10-10 12:21:00,COMEX:GC1!,4005.9,4006.6,4002.8,4005.4,798.0
2025-10-10 12:24:00,COMEX:GC1!,4005.6,4009.5,4004.5,4009.2,933.0
2025-10-10 12:27:00,COMEX:GC1!,4009.3,4009.9,4006.9,4007.8,658.0
2025-10-10 12:30:00,COMEX:GC1!,4008.2,4008.3,4002.2,4003.5,892.0
2025-10-10 12:33:00,COMEX:GC1!,4003.3,4003.7,4000.0,4001.5,784.0
2025-10-10 12:36:00,COMEX:GC1!,4001.3,4003.6,4000.5,4002.1,619.0
2025-10-10 12:39:00,COMEX:GC1!,4002.3,4004.0,4000.9,4002.8,566.0
2025-10-10 12:42:00,COMEX:GC1!,4003.0,4003.5,3999.9,4001.3,474.0
2025-10-10 12:45:00,COMEX:GC1!,4001.4,4002.3,3996.7,3997.1,1276.0
2025-10-10 12:48:00,COMEX:GC1!,3997.1,3999.9,3995.6,3999.5,1199.0
2025-10-10 12:51:00,COMEX:GC1!,3999.4,4002.3,3998.4,4002.2,952.0
2025-10-10 12:54:00,COMEX:GC1!,4001.9,4005.5,4001.9,4003.6,681.0
2025-10-10 12:57:00,COMEX:GC1!,4003.6,4003.7,4001.2,4002.0,881.0
2025-10-10 13:00:00,COMEX:GC1!,4001.9,4003.3,3995.2,3998.0,1582.0
2025-10-10 13:03:00,COMEX:GC1!,3997.7,3999.0,3995.1,3997.2,1224.0
2025-10-10 13:06:00,COMEX:GC1!,3997.3,4002.7,3996.7,4001.2,1469.0
2025-10-10 13:09:00,COMEX:GC1!,4001.5,4005.5,4000.5,4003.0,1904.0
2025-10-10 13:12:00,COMEX:GC1!,4002.9,4005.0,4002.6,4004.1,741.0
2025-10-10 13:15:00,COMEX:GC1!,4004.0,4006.5,4002.8,4004.8,1132.0
2025-10-10 13:18:00,COMEX:GC1!,4004.7,4007.8,4004.6,4005.5,889.0
2025-10-10 13:21:00,COMEX:GC1!,4005.7,4009.4,4004.2,4007.3,749.0
2025-10-10 13:24:00,COMEX:GC1!,4007.4,4011.9,4007.2,4008.1,1035.0
2025-10-10 13:27:00,COMEX:GC1!,4008.1,4010.6,4006.3,4009.3,828.0
2025-10-10 13:30:00,COMEX:GC1!,4009.2,4009.2,4004.5,4006.2,1717.0
2025-10-10 13:33:00,COMEX:GC1!,4006.0,4014.2,4005.9,4012.7,2947.0
2025-10-10 13:36:00,COMEX:GC1!,4012.6,4015.0,4005.5,4012.0,2370.0
2025-10-10 13:39:00,COMEX:GC1!,4011.9,4012.9,4009.3,4010.1,993.0
2025-10-10 13:42:00,COMEX:GC1!,4010.3,4013.5,4009.0,4009.8,1090.0
2025-10-10 13:45:00,COMEX:GC1!,4009.7,4009.8,4005.4,4006.3,1361.0
2025-10-10 13:48:00,COMEX:GC1!,4006.3,4008.1,3995.2,3996.7,3689.0
2025-10-10 13:51:00,COMEX:GC1!,3996.7,4002.8,3996.4,3999.5,2870.0
2025-10-10 13:54:00,COMEX:GC1!,3999.7,4000.1,3992.2,3993.3,2176.0
2025-10-10 13:57:00,COMEX:GC1!,3993.4,3997.6,3990.3,3996.1,2470.0
2025-10-10 14:00:00,COMEX:GC1!,3995.5,3996.6,3989.0,3990.0,2337.0
2025-10-10 14:03:00,COMEX:GC1!,3990.2,3993.7,3986.7,3991.5,2020.0
2025-10-10 14:06:00,COMEX:GC1!,3991.8,3997.3,3989.2,3996.9,2348.0
2025-10-10 14:09:00,COMEX:GC1!,3996.9,3999.5,3992.4,3995.0,1323.0
2025-10-10 14:12:00,COMEX:GC1!,3994.8,3997.5,3993.0,3997.1,850.0
2025-10-10 14:15:00,COMEX:GC1!,3997.0,3998.4,3993.0,3994.3,866.0
2025-10-10 14:18:00,COMEX:GC1!,3993.9,4003.1,3993.4,4001.9,1907.0
2025-10-10 14:21:00,COMEX:GC1!,4001.9,4004.3,4001.4,4002.6,1018.0
2025-10-10 14:24:00,COMEX:GC1!,4002.9,4003.3,4000.2,4002.8,857.0
2025-10-10 14:27:00,COMEX:GC1!,4002.8,4002.8,3998.6,4000.2,792.0
2025-10-10 14:30:00,COMEX:GC1!,4000.0,4004.7,3999.7,4002.2,865.0
2025-10-10 14:33:00,COMEX:GC1!,4002.0,4002.0,3996.3,3996.6,941.0
2025-10-10 14:36:00,COMEX:GC1!,3996.6,4002.7,3995.8,4001.5,725.0
2025-10-10 14:39:00,COMEX:GC1!,4001.5,4004.8,3998.9,3999.4,896.0
2025-10-10 14:42:00,COMEX:GC1!,3999.6,3999.9,3997.1,3998.2,572.0
2025-10-10 14:45:00,COMEX:GC1!,3998.0,4000.0,3996.4,3999.4,639.0
2025-10-10 14:48:00,COMEX:GC1!,3999.6,4004.5,3999.5,4002.2,789.0
2025-10-10 14:51:00,COMEX:GC1!,4002.3,4003.2,4001.0,4001.7,409.0
2025-10-10 14:54:00,COMEX:GC1!,4001.6,4003.6,4000.2,4000.4,537.0
2025-10-10 14:57:00,COMEX:GC1!,4000.1,4010.0,3999.2,4005.7,3536.0
2025-10-10 15:00:00,COMEX:GC1!,4005.7,4013.4,4005.4,4009.0,3764.0
2025-10-10 15:03:00,COMEX:GC1!,4009.2,4020.0,4003.3,4018.7,3373.0
2025-10-10 15:06:00,COMEX:GC1!,4018.9,4028.0,4018.2,4024.6,5408.0
2025-10-10 15:09:00,COMEX:GC1!,4024.9,4029.0,4018.7,4019.3,3431.0
2025-10-10 15:12:00,COMEX:GC1!,4019.3,4025.4,4018.2,4025.1,1862.0
2025-10-10 15:15:00,COMEX:GC1!,4025.2,4029.9,4023.8,4027.5,1910.0
2025-10-10 15:18:00,COMEX:GC1!,4027.2,4028.5,4021.8,4027.8,1721.0
2025-10-10 15:21:00,COMEX:GC1!,4028.1,4028.6,4019.0,4026.6,1956.0
2025-10-10 15:24:00,COMEX:GC1!,4026.5,4035.3,4026.4,4035.1,3588.0
2025-10-10 15:27:00,COMEX:GC1!,4035.2,4035.6,4029.4,4031.8,1696.0
2025-10-10 15:30:00,COMEX:GC1!,4031.9,4038.6,4031.9,4037.1,2904.0
2025-10-10 15:33:00,COMEX:GC1!,4036.8,4036.8,4027.1,4032.9,3415.0
2025-10-10 15:36:00,COMEX:GC1!,4033.0,4037.4,4030.7,4031.0,1580.0
2025-10-10 15:39:00,COMEX:GC1!,4031.1,4034.3,4021.4,4025.6,2927.0
2025-10-10 15:42:00,COMEX:GC1!,4025.7,4032.8,4024.0,4024.0,1692.0
2025-10-10 15:45:00,COMEX:GC1!,4024.0,4024.4,4010.3,4012.1,4123.0
2025-10-10 15:48:00,COMEX:GC1!,4011.8,4019.1,4009.6,4018.7,1754.0
2025-10-10 15:51:00,COMEX:GC1!,4018.7,4022.8,4015.6,4015.9,2045.0
2025-10-10 15:54:00,COMEX:GC1!,4015.8,4019.6,4014.9,4016.5,1356.0
2025-10-10 15:57:00,COMEX:GC1!,4016.6,4017.9,4012.3,4013.4,1005.0
2025-10-10 16:00:00,COMEX:GC1!,4013.5,4014.4,4006.3,4007.6,2057.0
2025-10-10 16:03:00,COMEX:GC1!,4007.5,4012.7,4003.7,4004.4,2103.0
2025-10-10 16:06:00,COMEX:GC1!,4004.3,4005.2,3995.2,4000.9,3495.0
2025-10-10 16:09:00,COMEX:GC1!,4000.7,4010.2,4000.0,4008.8,2008.0
2025-10-10 16:12:00,COMEX:GC1!,4008.4,4009.6,4003.0,4003.9,1243.0
2025-10-10 16:15:00,COMEX:GC1!,4003.9,4006.6,4000.1,4000.7,952.0
2025-10-10 16:18:00,COMEX:GC1!,4000.8,4001.2,3990.9,3996.2,2579.0
2025-10-10 16:21:00,COMEX:GC1!,3996.1,4000.1,3991.2,3998.8,2119.0
2025-10-10 16:24:00,COMEX:GC1!,3999.0,4002.1,3996.1,4001.1,931.0
2025-10-10 16:27:00,COMEX:GC1!,4001.5,4004.4,4001.5,4002.2,1026.0
2025-10-10 16:30:00,COMEX:GC1!,4002.3,4007.3,4002.0,4006.9,1466.0
2025-10-10 16:33:00,COMEX:GC1!,4007.1,4010.1,4005.9,4008.5,1385.0
2025-10-10 16:36:00,COMEX:GC1!,4008.6,4008.7,4005.7,4007.8,849.0
2025-10-10 16:39:00,COMEX:GC1!,4008.1,4009.0,4005.6,4006.3,541.0
2025-10-10 16:42:00,COMEX:GC1!,4006.4,4006.5,4000.7,4001.5,834.0
2025-10-10 16:45:00,COMEX:GC1!,4001.4,4002.8,3996.2,4001.1,1456.0
2025-10-10 16:48:00,COMEX:GC1!,4001.2,4002.1,3996.9,3997.7,597.0
2025-10-10 16:51:00,COMEX:GC1!,3997.5,3999.9,3996.8,3998.6,627.0
2025-10-10 16:54:00,COMEX:GC1!,3998.7,4002.1,3992.7,3995.9,1460.0
2025-10-10 16:57:00,COMEX:GC1!,3996.0,3999.5,3994.8,3997.5,868.0
2025-10-10 17:00:00,COMEX:GC1!,3997.7,3997.7,3989.4,3991.3,1680.0
2025-10-10 17:03:00,COMEX:GC1!,3991.2,3994.8,3990.0,3992.9,1053.0
2025-10-10 17:06:00,COMEX:GC1!,3992.9,3996.0,3990.2,3990.7,996.0
2025-10-10 17:09:00,COMEX:GC1!,3991.1,3994.7,3988.4,3994.5,999.0
2025-10-10 17:12:00,COMEX:GC1!,3994.5,3997.6,3993.5,3996.7,824.0
2025-10-10 17:15:00,COMEX:GC1!,3996.9,3999.8,3995.8,3996.7,970.0
2025-10-10 17:18:00,COMEX:GC1!,3997.0,4002.1,3997.0,3997.9,904.0
2025-10-10 17:21:00,COMEX:GC1!,3998.0,4000.8,3997.1,3999.7,659.0
2025-10-10 17:24:00,COMEX:GC1!,3999.5,4001.1,3998.8,3999.9,571.0
2025-10-10 17:27:00,COMEX:GC1!,3999.8,4001.3,3997.5,3999.9,2212.0
2025-10-10 17:30:00,COMEX:GC1!,4000.0,4000.4,3993.8,3995.8,1243.0
2025-10-10 17:33:00,COMEX:GC1!,3996.1,4004.6,3994.7,4004.6,844.0
2025-10-10 17:36:00,COMEX:GC1!,4004.4,4007.0,4003.6,4006.5,971.0
2025-10-10 17:39:00,COMEX:GC1!,4006.4,4006.5,4003.7,4005.3,428.0
2025-10-10 17:42:00,COMEX:GC1!,4005.5,4009.5,4004.5,4005.9,1500.0
2025-10-10 17:45:00,COMEX:GC1!,4006.0,4006.2,3999.8,4000.4,1135.0
2025-10-10 17:48:00,COMEX:GC1!,4000.4,4004.1,4000.0,4002.7,399.0
2025-10-10 17:51:00,COMEX:GC1!,4002.6,4005.2,4002.1,4005.2,340.0
2025-10-10 17:54:00,COMEX:GC1!,4005.1,4006.3,4003.6,4004.5,298.0
2025-10-10 17:57:00,COMEX:GC1!,4004.3,4005.5,4003.1,4004.9,303.0
2025-10-10 18:00:00,COMEX:GC1!,4005.0,4005.4,3998.7,4001.5,597.0
2025-10-10 18:03:00,COMEX:GC1!,4001.6,4004.7,4001.2,4003.1,321.0
2025-10-10 18:06:00,COMEX:GC1!,4003.4,4007.9,4003.4,4006.8,530.0
2025-10-10 18:09:00,COMEX:GC1!,4006.8,4008.2,4005.9,4006.2,337.0
2025-10-10 18:12:00,COMEX:GC1!,4006.0,4012.4,4006.0,4011.3,1074.0
2025-10-10 18:15:00,COMEX:GC1!,4011.3,4014.6,4011.1,4014.3,869.0
2025-10-10 18:18:00,COMEX:GC1!,4014.4,4015.4,4013.8,4014.3,420.0
2025-10-10 18:21:00,COMEX:GC1!,4014.4,4024.0,4014.4,4023.7,982.0
2025-10-10 18:24:00,COMEX:GC1!,4023.5,4024.2,4021.0,4022.6,786.0
2025-10-10 18:27:00,COMEX:GC1!,4022.3,4023.0,4018.2,4019.3,776.0
2025-10-10 18:30:00,COMEX:GC1!,4018.8,4020.1,4014.2,4015.9,747.0
2025-10-10 18:33:00,COMEX:GC1!,4015.6,4017.7,4010.7,4012.4,668.0
2025-10-10 18:36:00,COMEX:GC1!,4012.5,4013.9,4012.1,4012.7,227.0
2025-10-10 18:39:00,COMEX:GC1!,4012.7,4013.0,4007.7,4010.4,461.0
2025-10-10 18:42:00,COMEX:GC1!,4010.3,4012.6,4010.0,4010.8,398.0
2025-10-10 18:45:00,COMEX:GC1!,4010.9,4014.0,4010.0,4013.8,356.0
2025-10-10 18:48:00,COMEX:GC1!,4013.8,4016.8,4013.2,4016.2,309.0
2025-10-10 18:51:00,COMEX:GC1!,4016.4,4019.8,4016.4,4017.4,546.0
2025-10-10 18:54:00,COMEX:GC1!,4017.3,4017.3,4014.1,4015.8,298.0
2025-10-10 18:57:00,COMEX:GC1!,4015.5,4016.4,4014.1,4014.9,363.0
2025-10-10 19:00:00,COMEX:GC1!,4014.9,4017.1,4013.7,4015.1,399.0
2025-10-10 19:03:00,COMEX:GC1!,4014.9,4015.1,4013.5,4015.0,190.0
2025-10-10 19:06:00,COMEX:GC1!,4014.8,4018.8,4010.5,4011.7,739.0
2025-10-10 19:09:00,COMEX:GC1!,4011.8,4018.8,4011.5,4017.7,520.0
2025-10-10 19:12:00,COMEX:GC1!,4017.8,4020.5,4016.4,4020.3,309.0
2025-10-10 19:15:00,COMEX:GC1!,4020.5,4020.9,4018.0,4018.6,485.0
2025-10-10 19:18:00,COMEX:GC1!,4018.3,4023.6,4018.0,4023.3,501.0
2025-10-10 19:21:00,COMEX:GC1!,4023.2,4024.5,4021.7,4023.1,697.0
2025-10-10 19:24:00,COMEX:GC1!,4023.3,4024.0,4022.7,4023.2,204.0
2025-10-10 19:27:00,COMEX:GC1!,4023.3,4023.5,4019.6,4020.2,443.0
2025-10-10 19:30:00,COMEX:GC1!,4020.4,4023.6,4020.4,4023.5,404.0
2025-10-10 19:33:00,COMEX:GC1!,4023.4,4025.1,4021.6,4024.1,508.0
2025-10-10 19:36:00,COMEX:GC1!,4024.0,4028.0,4022.1,4026.9,653.0
2025-10-10 19:39:00,COMEX:GC1!,4027.0,4028.9,4025.3,4028.2,618.0
2025-10-10 19:42:00,COMEX:GC1!,4028.5,4033.6,4028.5,4033.4,1005.0
2025-10-10 19:45:00,COMEX:GC1!,4033.5,4034.2,4027.6,4031.7,875.0
2025-10-10 19:48:00,COMEX:GC1!,4032.0,4033.5,4027.6,4028.5,630.0
2025-10-10 19:51:00,COMEX:GC1!,4028.5,4033.8,4028.1,4033.7,613.0
2025-10-10 19:54:00,COMEX:GC1!,4033.5,4038.0,4031.7,4035.8,1276.0
2025-10-10 19:57:00,COMEX:GC1!,4035.9,4036.7,4026.8,4028.1,1131.0
2025-10-10 20:00:00,COMEX:GC1!,4028.0,4032.5,4027.7,4032.2,491.0
2025-10-10 20:03:00,COMEX:GC1!,4032.0,4033.1,4027.6,4027.6,235.0
2025-10-10 20:06:00,COMEX:GC1!,4027.7,4027.8,4024.4,4024.7,370.0
2025-10-10 20:09:00,COMEX:GC1!,4024.7,4026.3,4023.1,4026.2,370.0
2025-10-10 20:12:00,COMEX:GC1!,4026.2,4026.4,4022.8,4022.8,155.0
2025-10-10 20:15:00,COMEX:GC1!,4022.9,4027.3,4022.9,4026.3,233.0
2025-10-10 20:18:00,COMEX:GC1!,4026.4,4027.1,4023.9,4026.8,202.0
2025-10-10 20:21:00,COMEX:GC1!,4026.5,4029.6,4025.1,4029.3,260.0
2025-10-10 20:24:00,COMEX:GC1!,4029.2,4030.6,4029.0,4030.0,203.0
2025-10-10 20:27:00,COMEX:GC1!,4030.0,4030.5,4028.7,4029.8,227.0
2025-10-10 20:30:00,COMEX:GC1!,4030.0,4030.5,4026.1,4027.4,418.0
2025-10-10 20:33:00,COMEX:GC1!,4027.1,4029.6,4026.1,4028.0,270.0
2025-10-10 20:36:00,COMEX:GC1!,4027.8,4028.9,4026.9,4027.7,114.0
2025-10-10 20:39:00,COMEX:GC1!,4027.7,4027.7,4025.1,4026.8,208.0
2025-10-10 20:42:00,COMEX:GC1!,4027.1,4030.5,4026.6,4029.9,325.0
2025-10-10 20:45:00,COMEX:GC1!,4029.8,4030.1,4027.5,4027.9,169.0
2025-10-10 20:48:00,COMEX:GC1!,4028.0,4033.3,4027.3,4031.0,614.0
2025-10-10 20:51:00,COMEX:GC1!,4031.1,4035.2,4029.6,4033.8,450.0
2025-10-10 20:54:00,COMEX:GC1!,4033.6,4038.5,4027.0,4029.5,843.0
2025-10-10 20:57:00,COMEX:GC1!,4029.8,4037.2,4025.5,4035.5,639.0
2025-10-12 22:00:00,COMEX:GC1!,4018.3,4048.0,4011.3,4033.1,2183.0
2025-10-12 22:03:00,COMEX:GC1!,4033.9,4036.4,4021.4,4022.7,1127.0
2025-10-12 22:06:00,COMEX:GC1!,4022.6,4036.2,4022.1,4029.2,867.0
2025-10-12 22:09:00,COMEX:GC1!,4029.5,4035.4,4028.7,4035.0,414.0
2025-10-12 22:12:00,COMEX:GC1!,4035.5,4043.5,4035.5,4036.9,824.0
2025-10-12 22:15:00,COMEX:GC1!,4037.8,4048.0,4034.7,4039.8,1082.0
2025-10-12 22:18:00,COMEX:GC1!,4040.3,4046.5,4038.4,4044.7,650.0
2025-10-12 22:21:00,COMEX:GC1!,4044.5,4051.2,4042.2,4050.7,680.0
2025-10-12 22:24:00,COMEX:GC1!,4050.4,4061.8,4049.1,4056.5,1900.0
2025-10-12 22:27:00,COMEX:GC1!,4056.6,4059.6,4055.0,4057.0,522.0
2025-10-12 22:30:00,COMEX:GC1!,4057.5,4057.9,4049.1,4053.4,1018.0
2025-10-12 22:33:00,COMEX:GC1!,4053.7,4054.8,4049.1,4053.2,504.0
2025-10-12 22:36:00,COMEX:GC1!,4053.5,4054.4,4050.0,4051.8,195.0
2025-10-12 22:39:00,COMEX:GC1!,4051.4,4055.5,4050.3,4053.8,291.0
2025-10-12 22:42:00,COMEX:GC1!,4053.9,4054.4,4052.5,4053.4,137.0
2025-10-12 22:45:00,COMEX:GC1!,4053.0,4053.0,4049.1,4051.3,312.0
2025-10-12 22:48:00,COMEX:GC1!,4050.9,4054.7,4050.3,4054.7,240.0
2025-10-12 22:51:00,COMEX:GC1!,4054.7,4055.5,4053.0,4054.2,200.0
2025-10-12 22:54:00,COMEX:GC1!,4054.3,4055.3,4053.0,4054.0,159.0
2025-10-12 22:57:00,COMEX:GC1!,4054.7,4059.7,4054.1,4059.0,619.0
2025-10-12 23:00:00,COMEX:GC1!,4058.8,4063.9,4057.4,4062.6,1054.0
2025-10-12 23:03:00,COMEX:GC1!,4062.9,4068.9,4061.1,4066.9,1137.0
2025-10-12 23:06:00,COMEX:GC1!,4067.0,4078.0,4066.6,4076.1,2448.0
2025-10-12 23:09:00,COMEX:GC1!,4076.5,4078.1,4070.4,4071.0,1317.0
2025-10-12 23:12:00,COMEX:GC1!,4071.6,4071.9,4055.7,4065.0,1186.0
2025-10-12 23:15:00,COMEX:GC1!,4064.8,4071.5,4064.6,4069.7,819.0
2025-10-12 23:18:00,COMEX:GC1!,4069.6,4071.0,4064.2,4065.7,670.0
2025-10-12 23:21:00,COMEX:GC1!,4065.0,4067.9,4063.2,4066.8,376.0
2025-10-12 23:24:00,COMEX:GC1!,4066.5,4068.7,4064.8,4066.4,277.0
2025-10-12 23:27:00,COMEX:GC1!,4066.9,4071.0,4066.3,4066.6,428.0
2025-10-12 23:30:00,COMEX:GC1!,4066.7,4067.3,4059.8,4061.3,560.0
2025-10-12 23:33:00,COMEX:GC1!,4061.8,4064.5,4058.2,4059.9,716.0
2025-10-12 23:36:00,COMEX:GC1!,4060.0,4063.2,4059.2,4059.2,296.0
2025-10-12 23:39:00,COMEX:GC1!,4059.2,4061.6,4054.3,4057.0,723.0
2025-10-12 23:42:00,COMEX:GC1!,4056.9,4058.8,4054.4,4056.9,410.0
2025-10-12 23:45:00,COMEX:GC1!,4057.3,4064.7,4055.9,4063.5,682.0
2025-10-12 23:48:00,COMEX:GC1!,4062.9,4063.3,4055.4,4055.5,621.0
2025-10-12 23:51:00,COMEX:GC1!,4055.3,4058.8,4054.9,4057.7,274.0
2025-10-12 23:54:00,COMEX:GC1!,4057.9,4057.9,4050.4,4053.0,583.0
2025-10-12 23:57:00,COMEX:GC1!,4053.1,4055.2,4051.2,4053.1,416.0
2025-10-13 00:00:00,COMEX:GC1!,4053.0,4054.6,4051.2,4052.0,546.0
2025-10-13 00:03:00,COMEX:GC1!,4051.9,4052.5,4047.6,4049.4,798.0
2025-10-13 00:06:00,COMEX:GC1!,4049.7,4049.8,4043.6,4043.9,792.0
2025-10-13 00:09:00,COMEX:GC1!,4044.1,4047.3,4043.0,4046.0,856.0
2025-10-13 00:12:00,COMEX:GC1!,4046.4,4051.6,4046.4,4050.1,687.0
2025-10-13 00:15:00,COMEX:GC1!,4050.2,4051.1,4045.0,4047.1,600.0
2025-10-13 00:18:00,COMEX:GC1!,4046.9,4047.6,4043.0,4043.9,474.0
2025-10-13 00:21:00,COMEX:GC1!,4044.3,4058.9,4042.1,4052.6,1590.0
2025-10-13 00:24:00,COMEX:GC1!,4052.6,4057.2,4050.0,4056.5,776.0
2025-10-13 00:27:00,COMEX:GC1!,4056.1,4060.0,4055.2,4058.5,883.0
2025-10-13 00:30:00,COMEX:GC1!,4058.8,4058.8,4055.8,4056.2,337.0
2025-10-13 00:33:00,COMEX:GC1!,4056.3,4061.8,4055.3,4061.7,459.0
2025-10-13 00:36:00,COMEX:GC1!,4061.8,4066.2,4058.4,4066.1,1383.0
2025-10-13 00:39:00,COMEX:GC1!,4065.9,4072.5,4065.5,4066.5,2220.0
2025-10-13 00:42:00,COMEX:GC1!,4066.6,4076.5,4066.6,4075.7,1428.0
2025-10-13 00:45:00,COMEX:GC1!,4075.7,4079.3,4065.4,4065.9,1714.0
2025-10-13 00:48:00,COMEX:GC1!,4066.5,4067.6,4061.1,4066.4,772.0
2025-10-13 00:51:00,COMEX:GC1!,4066.3,4069.9,4065.2,4068.6,366.0
2025-10-13 00:54:00,COMEX:GC1!,4068.8,4068.8,4063.8,4067.4,480.0
2025-10-13 00:57:00,COMEX:GC1!,4067.3,4068.3,4060.5,4061.5,784.0
2025-10-13 01:00:00,COMEX:GC1!,4062.0,4063.3,4053.4,4056.6,1627.0
2025-10-13 01:03:00,COMEX:GC1!,4056.5,4064.6,4056.5,4064.0,888.0
2025-10-13 01:06:00,COMEX:GC1!,4063.7,4067.0,4060.3,4065.4,898.0
2025-10-13 01:09:00,COMEX:GC1!,4064.9,4072.2,4064.9,4068.8,1075.0
2025-10-13 01:12:00,COMEX:GC1!,4068.4,4070.1,4062.2,4062.5,957.0
2025-10-13 01:15:00,COMEX:GC1!,4062.7,4065.3,4056.2,4056.6,709.0
2025-10-13 01:18:00,COMEX:GC1!,4056.6,4062.8,4056.6,4061.3,455.0
2025-10-13 01:21:00,COMEX:GC1!,4062.2,4063.6,4059.8,4062.6,383.0
2025-10-13 01:24:00,COMEX:GC1!,4063.0,4064.1,4057.0,4060.2,421.0
2025-10-13 01:27:00,COMEX:GC1!,4060.2,4062.4,4057.0,4060.8,384.0
2025-10-13 01:30:00,COMEX:GC1!,4060.6,4066.7,4059.6,4065.7,660.0
2025-10-13 01:33:00,COMEX:GC1!,4065.6,4067.3,4064.1,4065.3,437.0
2025-10-13 01:36:00,COMEX:GC1!,4065.3,4068.6,4062.6,4068.0,662.0
2025-10-13 01:39:00,COMEX:GC1!,4068.2,4071.8,4065.7,4066.4,952.0
2025-10-13 01:42:00,COMEX:GC1!,4066.1,4069.5,4065.0,4068.5,461.0
2025-10-13 01:45:00,COMEX:GC1!,4069.0,4069.8,4066.7,4066.9,263.0
2025-10-13 01:48:00,COMEX:GC1!,4066.5,4068.3,4064.4,4066.6,432.0
2025-10-13 01:51:00,COMEX:GC1!,4066.8,4070.6,4066.8,4069.3,507.0
2025-10-13 01:54:00,COMEX:GC1!,4069.4,4071.1,4068.8,4070.1,383.0
2025-10-13 01:57:00,COMEX:GC1!,4070.2,4074.0,4069.5,4072.0,788.0
2025-10-13 02:00:00,COMEX:GC1!,4071.9,4074.8,4070.6,4072.2,601.0
2025-10-13 02:03:00,COMEX:GC1!,4071.8,4071.9,4066.4,4067.9,543.0
2025-10-13 02:06:00,COMEX:GC1!,4068.0,4071.3,4063.6,4064.0,706.0
2025-10-13 02:09:00,COMEX:GC1!,4063.7,4070.8,4061.4,4070.4,737.0
2025-10-13 02:12:00,COMEX:GC1!,4070.4,4071.9,4068.0,4068.7,347.0
2025-10-13 02:15:00,COMEX:GC1!,4068.4,4069.2,4067.0,4067.9,174.0
